"Gene","Bead","Sup","Enrichment","P"
"Gm48517",0.0184548497818095,0,1.92631906166832,NA
"Gm33929",0.0184548497818095,0,1.92631906166832,NA
"Gm8275",0.0184548497818095,0,1.92631906166832,NA
"Gm48008",0.0184548497818095,0,1.92631906166832,NA
"Rpl31-ps1",0.0184548497818095,0,1.92631906166832,NA
"Gm23291",0.0184548497818095,0,1.92631906166832,NA
"Gm45777",0.0184548497818095,0,1.92631906166832,NA
"Mir673",0.0184548497818095,0,1.92631906166832,NA
"Gm25750",0.0184548497818095,0,1.92631906166832,NA
"Gm18032",0.0184548497818095,0,1.92631906166832,NA
"AC107453.3",0.0184548497818095,0,1.92631906166832,NA
"Ly6d",0.0184548497818095,0,1.92631906166832,NA
"Mroh6",0.0184548497818095,0,1.92631906166832,NA
"Mir6955",0.0184548497818095,0,1.92631906166832,NA
"AC124455.1",0.0184548497818095,0,1.92631906166832,NA
"AC124691.1",0.0184548497818095,0,1.92631906166832,NA
"AC119959.1",0.0184548497818095,0,1.92631906166832,NA
"Gm4468",0.0184548497818095,0,1.92631906166832,NA
"AC120787.4",0.0184548497818095,0,1.92631906166832,NA
"Krt6b",0.0184548497818095,0,1.92631906166832,NA
"Gm42477",0.0184548497818095,0,1.92631906166832,NA
"Iglv3",0.0184548497818095,0,1.92631906166832,NA
"Ahsg",0.0184548497818095,0,1.92631906166832,NA
"Gm9703",0.0184548497818095,0,1.92631906166832,NA
"Pxt1",0.0184548497818095,0,1.92631906166832,NA
"Gm16194",0.0184548497818095,0,1.92631906166832,NA
"Mir8094",0.0184548497818095,0,1.92631906166832,NA
"Gm9104",0.0184548497818095,0,1.92631906166832,NA
"Gm24648",0.0184548497818095,0,1.92631906166832,NA
"Gm6425",0.0184548497818095,0,1.92631906166832,NA
"E030032P16Rik",0.0875159474031053,0.0438807267747917,1.92004314827393,NA
"Gm43655",0.134842647234114,0.102388362474514,1.91998566545302,NA
"Nr0b2",0.187828045826572,0.0532240801222271,1.9190410078512,NA
"Tcf15",0.116387797452305,0.067545049595269,1.91671551791978,NA
"Gm9387",0.116387797452305,0.067545049595269,1.91671551791978,NA
"Pth2",0.0634023988598476,0.0192985855986483,1.91572852101932,NA
"Vnn1",0.0634023988598476,0.0192985855986483,1.91572852101932,NA
"Ap3s1-ps2",0.0634023988598476,0.0192985855986483,1.91572852101932,NA
"Gm14207",0.0610232481068766,0.0192985855986483,1.91249612542279,NA
"Kbtbd13",0.224737745390191,0.06317931237344,1.90885303299003,NA
"Gm24729",0.0357201241871334,0.0146269089249306,1.90858667629483,NA
"Gm13600",0.0357201241871334,0.0146269089249306,1.90858667629483,NA
"Mir1198",0.0357201241871334,0.0146269089249306,1.90858667629483,NA
"Gm37647",0.0357201241871334,0.0146269089249306,1.90858667629483,NA
"AU022133",0.0357201241871334,0.0146269089249306,1.90858667629483,NA
"Gm11249",0.0357201241871334,0.0146269089249306,1.90858667629483,NA
"E130304I02Rik",0.0357201241871334,0.0146269089249306,1.90858667629483,NA
"Gm12033",0.0357201241871334,0.0146269089249306,1.90858667629483,NA
"AC134793.1",0.0357201241871334,0.0146269089249306,1.90858667629483,NA
"Apol7e",0.0357201241871334,0.0146269089249306,1.90858667629483,NA
"Tmprss3",0.0357201241871334,0.0146269089249306,1.90858667629483,NA
"Gm6463",0.0887055227795908,0.0482464639966207,1.90479891661716,NA
"4930447N08Rik",0.194676319964506,0.0532240801222271,1.90153481590785,NA
"Gm45463",0.194676319964506,0.0532240801222271,1.90153481590785,NA
"Krt7",0.161335346530343,0.0535300195741158,1.89620585541635,NA
"Gm8349",0.187828045826572,0.0681569284990464,1.88526732402007,NA
"Gm3383",0.23277559490461,0.0725226657208754,1.88520821584876,NA
"Mpz",0.0529853985924574,0.0192985855986483,1.88409362642747,NA
"Gm5763",0.0529853985924574,0.0192985855986483,1.88409362642747,NA
"Gm6065",0.0529853985924574,0.0192985855986483,1.88409362642747,NA
"Mrgprh",0.0529853985924574,0.0192985855986483,1.88409362642747,NA
"Dsg1b",0.0529853985924574,0.0192985855986483,1.88409362642747,NA
"9630013D21Rik",0.09674337229401,0.0242762017242547,1.88270632989035,NA
"Gm12426",0.0622128234833621,0.0438807267747917,1.88137114535329,NA
"Rpl9-ps6",0.215510320499286,0.0582016962478335,1.87301714165405,NA
"Gm11701",0.0794780978886861,0.0585076356997222,1.86317660988052,NA
"Anxa10",0.147638798254476,0.0192985855986483,1.85148951057271,NA
"AC139218.1",0.0830468240181426,0.0146269089249306,1.84893876199668,NA
"Txk",0.109539523314371,0.0242762017242547,1.84757638867021,NA
"Gm31374",0.09674337229401,0.0482464639966207,1.84562797662954,NA
"Gm10075",0.0449475490780382,0.0292538178498611,1.84445564011552,NA
"Gm15674",0.0449475490780382,0.0292538178498611,1.84445564011552,NA
"Gm13588",0.0449475490780382,0.0292538178498611,1.84445564011552,NA
"Gm9436",0.0449475490780382,0.0292538178498611,1.84445564011552,NA
"Mir106b",0.0449475490780382,0.0292538178498611,1.84445564011552,NA
"Gm16074",0.0449475490780382,0.0292538178498611,1.84445564011552,NA
"Gm24084",0.0449475490780382,0.0292538178498611,1.84445564011552,NA
"Gm7439",0.0449475490780382,0.0292538178498611,1.84445564011552,NA
"Gm23136",0.0449475490780382,0.0292538178498611,1.84445564011552,NA
"Gm11970",0.0449475490780382,0.0292538178498611,1.84445564011552,NA
"Gm26830",0.0449475490780382,0.0292538178498611,1.84445564011552,NA
"Gm7054",0.0449475490780382,0.0292538178498611,1.84445564011552,NA
"Gm26872",0.108349947937886,0.0578957567959448,1.84330014131433,NA
"Gm42501",0.169373196044762,0.0485524034485094,1.83655297302953,NA
"Gm5507",0.169373196044762,0.0485524034485094,1.83655297302953,NA
"Gm20426",0.153297497015924,0.0964929279932414,1.82574757172257,NA
"Rps15-ps2",0.0898950981560763,0.0482464639966207,1.82557213229917,NA
"AA467197",0.0622128234833621,0.0289478783979724,1.82438103138534,NA
"Mir384",0.0622128234833621,0.0289478783979724,1.82438103138534,NA
"Veph1",0.0622128234833621,0.0289478783979724,1.82438103138534,NA
"Gm35065",0.0622128234833621,0.0289478783979724,1.82438103138534,NA
"Gm15421",0.0622128234833621,0.0289478783979724,1.82438103138534,NA
"Ptgir",0.0622128234833621,0.0289478783979724,1.82438103138534,NA
"Gm10175",0.0622128234833621,0.0289478783979724,1.82438103138534,NA
"4831440D22Rik",0.0622128234833621,0.0289478783979724,1.82438103138534,NA
"Gm5814",0.0622128234833621,0.0289478783979724,1.82438103138534,NA
"Gm13666",0.0714402483742669,0.0585076356997222,1.82298729776147,NA
"Tespa1",0.0714402483742669,0.0585076356997222,1.82298729776147,NA
"Gc",0.0529853985924574,0.0292538178498611,1.82044861804541,NA
"A930038B10Rik",0.0529853985924574,0.0292538178498611,1.82044861804541,NA
"Art4",0.105970797184915,0.0877614535495834,1.81209565984107,NA
"C030010L15Rik",0.150918346262953,0.043574787322903,1.81013183891547,NA
"1700063I16Rik",0.0357201241871334,0.00964929279932414,1.80641695339904,NA
"Rpl23a-ps5",0.0357201241871334,0.00964929279932414,1.80641695339904,NA
"Gm4450",0.0357201241871334,0.00964929279932414,1.80641695339904,NA
"Gm4962",0.0357201241871334,0.00964929279932414,1.80641695339904,NA
"Gm6139",0.0357201241871334,0.00964929279932414,1.80641695339904,NA
"Gm44278",0.0357201241871334,0.00964929279932414,1.80641695339904,NA
"Ovol3",0.0357201241871334,0.00964929279932414,1.80641695339904,NA
"Gm4535",0.0357201241871334,0.00964929279932414,1.80641695339904,NA
"Rps8-ps1",0.0357201241871334,0.00964929279932414,1.80641695339904,NA
"Gm7591",0.0357201241871334,0.00964929279932414,1.80641695339904,NA
"AC158982.1",0.0357201241871334,0.00964929279932414,1.80641695339904,NA
"Gm47154",0.0357201241871334,0.00964929279932414,1.80641695339904,NA
"Gm8641",0.0357201241871334,0.00964929279932414,1.80641695339904,NA
"Hormad2",0.0357201241871334,0.00964929279932414,1.80641695339904,NA
"Hbq1b",0.0357201241871334,0.00964929279932414,1.80641695339904,NA
"2010300F17Rik",0.0357201241871334,0.00964929279932414,1.80641695339904,NA
"Hist1h2ag",0.0357201241871334,0.00964929279932414,1.80641695339904,NA
"Hhla1",0.0357201241871334,0.00964929279932414,1.80641695339904,NA
"Rpl7a-ps5",0.0357201241871334,0.00964929279932414,1.80641695339904,NA
"Gm16216",0.0357201241871334,0.00964929279932414,1.80641695339904,NA
"Gm4825",0.0875159474031053,0.0385971711972965,1.80482965240539,NA
"Gm3724",0.132463496481143,0.0771943423945931,1.80379929755557,NA
"Gm7390",0.0830468240181426,0.00964929279932414,1.7991807973634,NA
"Gm29610",0.0437579737015526,0.0146269089249306,1.79295631586133,NA
"Gm28411",0.0437579737015526,0.0146269089249306,1.79295631586133,NA
"Ceacam-ps1",0.0437579737015526,0.0146269089249306,1.79295631586133,NA
"Gm45081",0.0437579737015526,0.0146269089249306,1.79295631586133,NA
"Gm5781",0.0437579737015526,0.0146269089249306,1.79295631586133,NA
"Gm37150",0.0437579737015526,0.0146269089249306,1.79295631586133,NA
"n-R5s67",0.0437579737015526,0.0146269089249306,1.79295631586133,NA
"Mir329",0.0437579737015526,0.0146269089249306,1.79295631586133,NA
"Vmn1r-ps145",0.0437579737015526,0.0146269089249306,1.79295631586133,NA
"1700109G14Rik",0.116387797452305,0.0339254945235788,1.78113864203663,NA
"Gm4208",0.0714402483742669,0.0385971711972965,1.77268356276681,NA
"Gm12969",0.0714402483742669,0.0385971711972965,1.77268356276681,NA
"Foxf1",0.0714402483742669,0.0385971711972965,1.77268356276681,NA
"Gm44750",0.0541749739689429,0.0192985855986483,1.75942711422114,NA
"1500012K07Rik",0.0541749739689429,0.0192985855986483,1.75942711422114,NA
"4933402J07Rik",0.0541749739689429,0.0192985855986483,1.75942711422114,NA
"Gm12247",0.0541749739689429,0.0192985855986483,1.75942711422114,NA
"Gm12355",0.0541749739689429,0.0192985855986483,1.75942711422114,NA
"Gm17430",0.0541749739689429,0.0192985855986483,1.75942711422114,NA
"Ak3l2-ps",0.0806676732651716,0.0242762017242547,1.75880257935017,NA
"Gm20478",0.160145771153858,0.0485524034485094,1.75012052645464,NA
"Gm13430",0.0738193991272379,0.0146269089249306,1.74403008196317,NA
"Gm10052",0.123236071590239,0.0389031106491853,1.7392387632216,NA
"Gm44014",0.126804797719695,0.0771943423945931,1.72842223760379,NA
"Klk2-ps",0.0806676732651716,0.0482464639966207,1.72548327880052,NA
"9630002D21Rik",0.0806676732651716,0.0482464639966207,1.72548327880052,NA
"Far2os1",0.0726298237507524,0.0289478783979724,1.72144358473089,NA
"Pkp3",0.0726298237507524,0.0289478783979724,1.72144358473089,NA
"Gm33973",0.120856920837268,0.00964929279932414,1.71813991934623,NA
"Gm14133",0.0887055227795908,0.0578957567959448,1.71383956771685,NA
"Gm3963",0.0541749739689429,0.0438807267747917,1.70944974346061,NA
"D930007P13Rik",0.0541749739689429,0.0438807267747917,1.70944974346061,NA
"D030018L15Rik",0.219079046628743,0.0681569284990464,1.69967932766081,NA
"Gm48042",0.0738193991272379,0.00964929279932414,1.69637200516451,NA
"Gm11605",0.141690921372048,0.043574787322903,1.69592329675609,NA
"Gm14046",0.134842647234114,0.0964929279932414,1.6945488793293,NA
"AC160336.1",0.0702506729977813,0.0385971711972965,1.67696188512027,NA
"C030017D09Rik",0.133653071857629,0.0964929279932414,1.67571101266813,NA
"Gm4865",0.0794780978886861,0.0242762017242547,1.67242398861044,NA
"Gm10059",0.0794780978886861,0.0242762017242547,1.67242398861044,NA
"AC147230.2",0.0794780978886861,0.0242762017242547,1.67242398861044,NA
"Hrct1",0.1071603725614,0.0771943423945931,1.67152122769947,NA
"Nuggc",0.160145771153858,0.0681569284990464,1.66812047348482,NA
"Gm8069",0.0622128234833621,0.0585076356997222,1.6664484222388,NA
"Gm8661",0.0622128234833621,0.0585076356997222,1.6664484222388,NA
"AC163637.1",0.0910846735325618,0.0242762017242547,1.66443956658953,NA
"5430421F17Rik",0.1071603725614,0.0339254945235788,1.66422194817637,NA
"Gm8330",0.215510320499286,0.0678509890471577,1.65737353761344,NA
"4930539M17Rik",0.217889471252257,0.0725226657208754,1.64827925720781,NA
"Nutm1",0.133653071857629,0.0535300195741158,1.64790870298711,NA
"Gm21614",0.0782885225122006,0.0289478783979724,1.64577237496522,NA
"2310034O05Rik",0.215510320499286,0.0821719585201995,1.63962736040407,NA
"F830045P16Rik",0.0645919742363331,0.0146269089249306,1.62480989362061,NA
"Rps6-ps4",0.0529853985924574,0.0289478783979724,1.62395708201828,NA
"Ccdc22",0.0529853985924574,0.0289478783979724,1.62395708201828,NA
"Serpina3l-ps",0.0529853985924574,0.0289478783979724,1.62395708201828,NA
"Gabrr3",0.0529853985924574,0.0289478783979724,1.62395708201828,NA
"Gm20493",0.0529853985924574,0.0289478783979724,1.62395708201828,NA
"D5Ertd605e",0.108349947937886,0.0339254945235788,1.61245133472716,NA
"Mir8102",0.0714402483742669,0.0482464639966207,1.60941127061742,NA
"Gm13530",0.14644922287799,0.067545049595269,1.60499428535212,NA
"Gm9063",0.0875159474031053,0.0242762017242547,1.59969936714799,NA
"Gm10481",0.0634023988598476,0.0289478783979724,1.59495363181525,NA
"Snord49b",0.0634023988598476,0.0289478783979724,1.59495363181525,NA
"Gm12285",0.0634023988598476,0.0289478783979724,1.59495363181525,NA
"Gm28530",0.185448895073601,0.0582016962478335,1.59314576942431,NA
"Gm14323",0.0714402483742669,0.0242762017242547,1.59275290344452,NA
"Gm18113",0.0714402483742669,0.0242762017242547,1.59275290344452,NA
"A930018P22Rik",0.1360322226106,0.0964929279932414,1.58358913788483,NA
"Gm10015",0.0645919742363331,0.00964929279932414,1.5825953188844,NA
"Gm45309",0.132463496481143,0.0535300195741158,1.57656535134396,NA
"Gm5786",0.205093320231896,0.0821719585201995,1.57488861642241,NA
"Gm19684",0.133653071857629,0.106142220792566,1.57357179354029,NA
"Trbj2-6",0.0449475490780382,0.0192985855986483,1.56653855975284,NA
"Gm48753",0.0449475490780382,0.0192985855986483,1.56653855975284,NA
"Gm18986",0.0449475490780382,0.0192985855986483,1.56653855975284,NA
"AC140208.1",0.0449475490780382,0.0192985855986483,1.56653855975284,NA
"Gm14612",0.0437579737015526,0.0192985855986483,1.56358863314596,NA
"Gm12642",0.0437579737015526,0.0192985855986483,1.56358863314596,NA
"Gm12945",0.0437579737015526,0.0192985855986483,1.56358863314596,NA
"Gm13063",0.0437579737015526,0.0192985855986483,1.56358863314596,NA
"Gm44428",0.0437579737015526,0.0192985855986483,1.56358863314596,NA
"1700017N19Rik",0.0437579737015526,0.0192985855986483,1.56358863314596,NA
"E230013L22Rik",0.0437579737015526,0.0192985855986483,1.56358863314596,NA
"AC161383.1",0.0437579737015526,0.0192985855986483,1.56358863314596,NA
"Gm12158",0.0437579737015526,0.0192985855986483,1.56358863314596,NA
"Gm12251",0.0437579737015526,0.0192985855986483,1.56358863314596,NA
"Myh1",0.0437579737015526,0.0192985855986483,1.56358863314596,NA
"Gm11719",0.0437579737015526,0.0192985855986483,1.56358863314596,NA
"Otop2",0.0437579737015526,0.0192985855986483,1.56358863314596,NA
"Gm47352",0.0437579737015526,0.0192985855986483,1.56358863314596,NA
"Gm16575",0.0437579737015526,0.0192985855986483,1.56358863314596,NA
"Rps8-ps4",0.105970797184915,0.0339254945235788,1.56343047305079,NA
"4930434F21Rik",0.0818572486416571,0.0242762017242547,1.55659548678063,NA
"Cxcl3",0.0449475490780382,0.0438807267747917,1.55579193728415,NA
"Gm19097",0.0449475490780382,0.0438807267747917,1.55579193728415,NA
"Gm45627",0.0610232481068766,0.0292538178498611,1.54330924151569,NA
"Klri2",0.103591646431944,0.0146269089249306,1.54095889012194,NA
"Gm5844",0.124425646966724,0.0535300195741158,1.54037416671907,NA
"Gm807",0.0634023988598476,0.0585076356997222,1.53330779377881,NA
"Gm13668",0.0979329476704956,0.0339254945235788,1.52737586767217,NA
"Gm10447",0.0979329476704956,0.0339254945235788,1.52737586767217,NA
"D630002J18Rik",0.0979329476704956,0.0389031106491853,1.5225581572335,NA
"Gm37896",0.0610232481068766,0.0289478783979724,1.52222303689718,NA
"Pdx1",0.114008646699334,0.0339254945235788,1.51563692624523,NA
"Gm42196",0.179790196312153,0.0725226657208754,1.50736238289956,NA
"Gm47708",0.0875159474031053,0.0731345446246528,1.50426489546709,NA
"Ckm",0.108349947937886,0.0868436351939172,1.49958592417395,NA
"Akr1b7",0.160145771153858,0.0628733729215512,1.49692779902402,NA
"Gm9013",0.0910846735325618,0.0482464639966207,1.49675271265612,NA
"1700007K09Rik",0.133653071857629,0.0485524034485094,1.49406203073928,NA
"Gm37516",0.0553645493454284,0.0146269089249306,1.49273248146293,NA
"Gm21960",0.0553645493454284,0.0146269089249306,1.49273248146293,NA
"Gm6745",0.0553645493454284,0.0146269089249306,1.49273248146293,NA
"Gm42573",0.0553645493454284,0.0146269089249306,1.49273248146293,NA
"Vmn1r90",0.0553645493454284,0.0146269089249306,1.49273248146293,NA
"Gm21182",0.0553645493454284,0.0146269089249306,1.49273248146293,NA
"Pou2af1",0.0553645493454284,0.0146269089249306,1.49273248146293,NA
"Mir654",0.0553645493454284,0.0146269089249306,1.49273248146293,NA
"Gm6611",0.0553645493454284,0.0146269089249306,1.49273248146293,NA
"Hpse",0.099122523046981,0.0389031106491853,1.48312175789623,NA
"Gm2606",0.126804797719695,0.043574787322903,1.477772800722,NA
"Gm48888",0.0955537969175245,0.0385971711972965,1.47737725178816,NA
"Gm36737",0.0714402483742669,0.0578957567959448,1.47402799984134,NA
"Cryaa",0.117577372828791,0.0964929279932414,1.47030107816731,NA
"Gm12756",0.184259319697115,0.0628733729215512,1.46962526276646,NA
"Gm13936",0.0357201241871334,0.0292538178498611,1.4690842798401,NA
"Gm15013",0.0357201241871334,0.0292538178498611,1.4690842798401,NA
"3100003L05Rik",0.0357201241871334,0.0292538178498611,1.4690842798401,NA
"Vmn2r84",0.0357201241871334,0.0292538178498611,1.4690842798401,NA
"Il18rap",0.0898950981560763,0.102388362474514,1.45630729355615,NA
"Aox2",0.0553645493454284,0.00964929279932414,1.45448908685464,NA
"Gm13181",0.0553645493454284,0.00964929279932414,1.45448908685464,NA
"Myct1",0.0553645493454284,0.00964929279932414,1.45448908685464,NA
"Gm36367",0.0553645493454284,0.00964929279932414,1.45448908685464,NA
"Gm44956",0.201524594102439,0.0974107463489075,1.45068946632385,NA
"Gm43173",0.0702506729977813,0.0482464639966207,1.45047492251394,NA
"Gm36287",0.0702506729977813,0.0482464639966207,1.45047492251394,NA
"Gm13047",0.0541749739689429,0.0289478783979724,1.4458582519459,NA
"Aire",0.0541749739689429,0.0289478783979724,1.4458582519459,NA
"Hist1h2an",0.0541749739689429,0.0289478783979724,1.4458582519459,NA
"Gm27026",0.116387797452305,0.0535300195741158,1.44562740451618,NA
"Gm7604",0.180979771688638,0.0725226657208754,1.44461792282947,NA
"Gm37392",0.0529853985924574,0.0385971711972965,1.44089118710793,NA
"Hes2",0.0529853985924574,0.0385971711972965,1.44089118710793,NA
"AC154323.2",0.0529853985924574,0.0385971711972965,1.44089118710793,NA
"A930031H19Rik",0.152107921639438,0.0628733729215512,1.43788675624188,NA
"AC154621.1",0.0726298237507524,0.0242762017242547,1.43415530431086,NA
"2310075C17Rik",0.0726298237507524,0.0242762017242547,1.43415530431086,NA
"Gm31522",0.0726298237507524,0.0242762017242547,1.43415530431086,NA
"Gpa33",0.145259647501505,0.0485524034485094,1.43065044511979,NA
"Smim22",0.134842647234114,0.0532240801222271,1.42963273744486,NA
"Cysrt1",0.105970797184915,0.0868436351939172,1.4276950334773,NA
"Gm38403",0.100312098423467,0.0578957567959448,1.41981651455895,NA
"Gm18602",0.0863263720266198,0.00964929279932414,1.41288953315036,NA
"4921513H07Rik",0.132463496481143,0.0485524034485094,1.40937210278626,NA
"Gm13307",0.11519822207582,0.043574787322903,1.40932670845335,NA
"Gm29593",0.11519822207582,0.043574787322903,1.40932670845335,NA
"Gprc5d",0.194676319964506,0.0728286051727641,1.40594873941096,NA
"AC142114.1",0.0818572486416571,0.0482464639966207,1.40372756955225,NA
"Gm12576",0.234865567536602,0.0582016962478335,1.4034618312826,NA
"4930568A12Rik",0.165804469915306,0.0485524034485094,1.40288355206216,NA
"Gm12864",0.187828045826572,0.0728286051727641,1.40016772283921,NA
"Aldh3a1",0.145259647501505,0.0532240801222271,1.39736425960144,NA
"Gm13485",0.0898950981560763,0.0339254945235788,1.38843167949678,NA
"Alkal1",0.017265274405324,0,1.38819921447229,NA
"Gm7417",0.017265274405324,0,1.38819921447229,NA
"Gm19028",0.017265274405324,0,1.38819921447229,NA
"Gm7858",0.017265274405324,0,1.38819921447229,NA
"Gm37670",0.017265274405324,0,1.38819921447229,NA
"Gm38070",0.017265274405324,0,1.38819921447229,NA
"Gm37039",0.017265274405324,0,1.38819921447229,NA
"9530026F06Rik",0.017265274405324,0,1.38819921447229,NA
"Gm38021",0.017265274405324,0,1.38819921447229,NA
"Gm10193",0.017265274405324,0,1.38819921447229,NA
"Gm5702",0.017265274405324,0,1.38819921447229,NA
"Gm6679",0.017265274405324,0,1.38819921447229,NA
"Gm28281",0.017265274405324,0,1.38819921447229,NA
"Gm37552",0.017265274405324,0,1.38819921447229,NA
"Gm6550",0.017265274405324,0,1.38819921447229,NA
"Pdc",0.017265274405324,0,1.38819921447229,NA
"7420461P10Rik",0.017265274405324,0,1.38819921447229,NA
"Gm34767",0.017265274405324,0,1.38819921447229,NA
"Gm37856",0.017265274405324,0,1.38819921447229,NA
"Tma7-ps",0.017265274405324,0,1.38819921447229,NA
"Kif28",0.017265274405324,0,1.38819921447229,NA
